1.586087746545672417e-04 1.590301399119198322e-04 1.592206681380048394e-04 1.570785243529826403e-04 7.349860854446887970e-03 1.563966507092118263e-04 1.576430659042671323e-04 1.561688695801422000e-04 1.562506658956408501e-04 1.576860377099364996e-04 1.570213644299656153e-04 1.575733040226623416e-04 1.559561351314187050e-04 1.574838825035840273e-04 1.559836091473698616e-04 1.564549893373623490e-04 1.578306837473064661e-04 1.555837661726400256e-04 1.561453391332179308e-04 1.596611255081370473e-04 1.556276401970535517e-04 1.566072023706510663e-04 1.569588202983140945e-04 1.576588692842051387e-04 1.560372766107320786e-04 1.559367810841649771e-04 1.581458636792376637e-04 1.563172554597258568e-04 1.561096578370779753e-04 1.599773240741342306e-04 1.580254756845533848e-04 1.564028498250991106e-04 1.573288463987410069e-04 1.560769596835598350e-04 1.562931574881076813e-04 1.559096563141793013e-04 1.575290370965376496e-04 1.564469712320715189e-04 1.556832430651411414e-04 1.561541284900158644e-04 1.564599224366247654e-04 1.563935074955224991e-04 1.580428506713360548e-04 1.560106175020337105e-04 1.563919358886778355e-04 1.561905373819172382e-04 1.562191901030018926e-04 1.574916241224855185e-04 1.562316610943526030e-04 1.564657140988856554e-04
1.625798031454905868e-04 1.560503005748614669e-04 1.547670108266174793e-04 1.579500822117552161e-04 1.567364815855398774e-04 1.608509337529540062e-04 1.564709964441135526e-04 5.251862108707427979e-03 1.585297140991315246e-04 1.567219442222267389e-04 1.626341254450380802e-04 1.582885161042213440e-04 1.582710829097777605e-04 1.613356871530413628e-04 1.583435368956997991e-04 1.565514539834111929e-04 1.584499696036800742e-04 1.598136441316455603e-04 1.561862009111791849e-04 1.566603750688955188e-04 1.565419952385127544e-04 1.562933903187513351e-04 1.561262615723535419e-04 1.566277060192078352e-04 1.560755335958674550e-04 1.559701340738683939e-04 1.582983095431700349e-04 1.563694386277347803e-04 1.561505050631240010e-04 1.565654383739456534e-04 1.603730779606848955e-04 1.564404083183035254e-04 1.598322560312226415e-04 1.560962409712374210e-04 1.563341211294755340e-04 1.556978677399456501e-04 1.587864826433360577e-04 1.561099197715520859e-04 1.575159694766625762e-04 1.561927929287776351e-04 1.564992417115718126e-04 1.570893218740820885e-04 1.582464901730418205e-04 1.560462987981736660e-04 1.563830155646428466e-04 1.562317629577592015e-04 1.638282701605930924e-04 1.562384422868490219e-04 1.562741381349042058e-04 1.569204614497721195e-04
1.564402627991512418e-04 4.906413145363330841e-03 1.721203007036820054e-04 1.562097895657643676e-04 1.588655577506870031e-04 1.587383158039301634e-04 1.565786806168034673e-04 1.563010446261614561e-04 1.605541183380410075e-04 1.584821147844195366e-04 1.562844263389706612e-04 1.562902180012315512e-04 1.561009848956018686e-04 1.564674894325435162e-04 1.561361423227936029e-04 1.598356902832165360e-04 1.560242089908570051e-04 1.587415899848565459e-04 1.563001278555020690e-04 1.627936726436018944e-04 1.566166902193799615e-04 1.563451078254729509e-04 1.562150719109922647e-04 1.567234285175800323e-04 1.561824028613045812e-04 1.560706150485202670e-04 1.573747140355408192e-04 1.564603589940816164e-04 1.562411052873358130e-04 1.566628343425691128e-04 1.731332973577082157e-03 1.579935633344575763e-04 1.562969846418127418e-04 1.562153047416359186e-04 1.564480189699679613e-04 1.554519112687557936e-04 1.564869744470342994e-04 1.562194083817303181e-04 9.953279513865709305e-04 1.623093849048018456e-04 1.566053833812475204e-04 1.577449729666113853e-04 1.564983831485733390e-04 1.562516845297068357e-04 1.564526464790105820e-04 1.564181875437498093e-04 1.586908038007095456e-04 1.602132397238165140e-04 1.563927507959306240e-04 1.565905695315450430e-04
1.565710845170542598e-04 1.589752937434241176e-04 1.555834896862506866e-04 2.030103496508672833e-04 1.565556449349969625e-04 1.563889527460560203e-04 1.565655838930979371e-04 1.562505785841494799e-04 1.562363468110561371e-04 1.095037627965211868e-02 1.570396561874076724e-04 1.569888991070911288e-04 1.577913353685289621e-04 1.563169644214212894e-04 1.571064640302211046e-04 1.606769073987379670e-04 1.580474054208025336e-04 1.555768540129065514e-04 1.561326644150540233e-04 1.583051780471578240e-04 1.556204952066764235e-04 1.563368714414536953e-04 1.560787641210481524e-04 1.565821148687973619e-04 1.571177999721840024e-04 1.571567845530807972e-04 1.571906614117324352e-04 1.568876759847626090e-04 1.570327440276741982e-04 1.565097481943666935e-04 1.569726737216114998e-04 1.564546837471425533e-04 1.572593173477798700e-04 1.566768769407644868e-04 1.568107400089502335e-04 1.569591549923643470e-04 1.563329133205115795e-04 1.560585515107959509e-04 1.558954099891707301e-04 1.571269676787778735e-04 1.575580099597573280e-04 1.582784025231376290e-04 1.585349673405289650e-04 1.571186003275215626e-04 1.567317522130906582e-04 1.561777462484315038e-04 1.562077231938019395e-04 1.561829703859984875e-04 1.562184625072404742e-04 1.568908337503671646e-04
1.631883787922561169e-04 1.619618124095723033e-04 2.539212815463542938e-03 1.567251747474074364e-04 1.580533426022157073e-04 1.618822570890188217e-04 1.579477393534034491e-04 1.567297877045348287e-04 1.566283899592235684e-04 1.598721428308635950e-04 1.570800668559968472e-04 1.576758950250223279e-04 1.574906636960804462e-04 1.578199735376983881e-04 1.563989935675635934e-04 1.625802105991169810e-04 1.715689140837639570e-04 1.583878620294854045e-04 1.584119454491883516e-04 1.643361902097240090e-04 1.567404251545667648e-04 1.577553688548505306e-03 2.678334712982177734e-04 1.569387823110446334e-04 1.564325211802497506e-04 1.584757410455495119e-04 1.565070997457951307e-04 1.567152357893064618e-04 1.575007627252489328e-04 1.569053129060193896e-04 1.589859748492017388e-04 1.596655056346207857e-04 1.565616694279015064e-04 1.564663107274100184e-04 1.567148574395105243e-04 1.558823569212108850e-04 1.569566084071993828e-04 1.576715294504538178e-04 1.590266474522650242e-04 1.591249310877174139e-04 1.592352637089788914e-04 9.064801968634128571e-03 1.576447102706879377e-04 1.577166403876617551e-04 1.585802674526348710e-04 1.566158025525510311e-04 1.565979182487353683e-04 1.566330465720966458e-04 1.566700375406071544e-04 1.580515527166426182e-04
1.564573030918836594e-04 1.570142630953341722e-04 6.209834944456815720e-03 1.562142715556547046e-04 1.611942425370216370e-04 1.565385318826884031e-04 1.587526057846844196e-04 1.562806719448417425e-04 1.563887053634971380e-04 1.562646066304296255e-04 1.661828864598646760e-04 1.562926772749051452e-04 1.560402888571843505e-04 1.614246575627475977e-04 1.561386307002976537e-04 1.589022576808929443e-04 1.560375239932909608e-04 1.616481895325705409e-04 1.563025871291756630e-04 1.583850826136767864e-04 1.575358619447797537e-04 1.573161134729161859e-04 1.581973774591460824e-04 1.567182480357587337e-04 1.561848330311477184e-04 1.560651144245639443e-04 1.568559528095647693e-04 1.570731546962633729e-04 1.582422410137951374e-04 1.588145387358963490e-04 1.565946731716394424e-04 1.565479760756716132e-04 1.583089033374562860e-04 1.585094869369640946e-04 1.564505073474720120e-04 1.590910105733200908e-04 1.586545840837061405e-04 1.584682468092069030e-04 1.563183468533679843e-04 1.562895631650462747e-04 1.566078281030058861e-04 1.582556869834661484e-04 1.608625170774757862e-04 1.582031836733222008e-04 1.564495905768126249e-04 1.563492114655673504e-04 1.563606638228520751e-04 1.563590631121769547e-04 1.563951518619433045e-04 1.565934217069298029e-04
1.593753404449671507e-04 1.608956517884507775e-04 4.208503756672143936e-03 1.562219113111495972e-04 1.562444376759231091e-04 1.565497659612447023e-04 1.589726889505982399e-04 1.595969661138951778e-04 1.587910664966329932e-04 2.712608315050601959e-03 1.586410508025437593e-04 1.563040859764441848e-04 1.560538075864315033e-04 1.564804842928424478e-04 1.561509998282417655e-04 1.594913046574220061e-04 1.585978607181459665e-04 1.557105424581095576e-04 1.563151454320177436e-04 1.607491576578468084e-04 1.557946234242990613e-04 1.581458636792376637e-04 1.562281395308673382e-04 1.567502768011763692e-04 1.561965036671608686e-04 1.581317483214661479e-04 1.562749384902417660e-04 1.587823062436655164e-04 1.580778480274602771e-04 1.566760620335116982e-04 1.561695389682427049e-04 1.565594429848715663e-04 1.586485741427168250e-04 1.562239776831120253e-04 1.564631529618054628e-04 1.565096608828753233e-04 1.565009733894839883e-04 1.603608543518930674e-04 1.578663213877007365e-04 1.563001569593325257e-04 1.566299615660682321e-04 1.565563870826736093e-04 1.565026177559047937e-04 1.593131455592811108e-04 1.564634876558557153e-04 1.563619298394769430e-04 1.563722471473738551e-04 1.568129519000649452e-04 1.564102567499503493e-04 1.615108049008995295e-04
1.583183911861851811e-04 1.561083045089617372e-04 1.628995960345491767e-04 1.627873571123927832e-04 1.562592369737103581e-04 1.565353450132533908e-04 1.565304701216518879e-04 4.762541502714157104e-03 1.585013524163514376e-04 1.569587475387379527e-04 1.562640536576509476e-04 1.583661360200494528e-04 1.559975353302434087e-04 1.587793813087046146e-04 1.561038807267323136e-04 1.572158362250775099e-04 1.632096536923199892e-04 1.572846522321924567e-04 1.562489633215591311e-04 1.567357976455241442e-04 1.557072391733527184e-04 1.558806980028748512e-04 1.561780809424817562e-04 1.170285977423191071e-03 1.561344979563727975e-04 1.570715539855882525e-04 1.603223208803683519e-04 1.564133126521483064e-04 1.584105630172416568e-04 1.566158316563814878e-04 1.603230339242145419e-04 1.564988633617758751e-04 1.562453253427520394e-04 1.561571552883833647e-04 1.563968398841097951e-04 1.550142187625169754e-04 1.564432750456035137e-04 1.587146107340231538e-04 1.557643554406240582e-04 1.562451652716845274e-04 1.565573475090786815e-04 1.564886479172855616e-04 1.564490521559491754e-04 1.561008393764495850e-04 1.565704442327842116e-04 1.562951656524091959e-04 1.611157640581950545e-04 1.563035038998350501e-04 1.563394325785338879e-04 1.658113906159996986e-04
1.564797130413353443e-04 1.561951648909598589e-04 1.607277372386306524e-04 1.578328810865059495e-04 1.581170945428311825e-04 1.628991158213466406e-04 1.596147485543042421e-04 1.577914663357660174e-04 2.250206191092729568e-03 1.599769748281687498e-04 5.503564607352018356e-04 1.573247282067313790e-04 1.560886303195729852e-04 1.614715438336133957e-04 1.561985554872080684e-04 1.566305436426773667e-04 1.560690288897603750e-04 1.587633014423772693e-04 1.563634286867454648e-04 1.567869912832975388e-04 1.558016811031848192e-04 1.560119271744042635e-04 1.562687684781849384e-04 1.567710860399529338e-04 1.579782838234677911e-04 1.589304592926055193e-04 1.563195255585014820e-04 1.565196871524676681e-04 1.699395506875589490e-04 1.585492573212832212e-04 1.646292657824233174e-04 1.575880451127886772e-04 1.563510741107165813e-04 1.562692341394722462e-04 1.585683785378932953e-04 1.561783137731254101e-04 4.827450029551982880e-03 1.562802353873848915e-04 1.575013011461123824e-04 1.563433906994760036e-04 1.566649298183619976e-04 1.565671409480273724e-04 1.565423590363934636e-04 1.579929521540179849e-04 1.579733361722901464e-04 1.609554747119545937e-04 1.564152335049584508e-04 1.564221456646919250e-04 1.564584817970171571e-04 1.566435093991458416e-04
1.569146843394264579e-04 1.560055825393646955e-04 1.556639035698026419e-04 1.568180741742253304e-04 1.567736326251178980e-04 1.586397265782579780e-04 1.607409940334036946e-04 1.575917704030871391e-04 1.571769971633329988e-04 1.562184916110709310e-04 1.591492327861487865e-04 1.568805309943854809e-04 1.571808534208685160e-04 1.562936959089711308e-04 9.926663711667060852e-03 1.576960494276136160e-04 1.558854128234088421e-04 1.561977114761248231e-04 1.561066310387104750e-04 1.575053756823763251e-04 1.577938819536939263e-04 1.572904584463685751e-04 1.560533128213137388e-04 1.572571927681565285e-04 1.567829895066097379e-04 1.580454700160771608e-04 1.568725710967555642e-04 1.562791439937427640e-04 1.575348869664594531e-04 1.564861449878662825e-04 1.580190728418529034e-04 1.585942081874236465e-04 1.576860086061060429e-04 1.560189848532900214e-04 1.562543184263631701e-04 1.576567010488361120e-04 1.563109690323472023e-04 1.568461884744465351e-04 1.584162673680111766e-04 1.561329117976129055e-04 1.564474077895283699e-04 1.592821354279294610e-04 1.569992164149880409e-04 1.559767842991277575e-04 1.562994002597406507e-04 1.561513636261224747e-04 1.561841927468776703e-04 1.561559038236737251e-04 1.561933604534715414e-04 1.574270863784477115e-04
1.617189118405804038e-04 1.579164090799167752e-04 1.595045469002798200e-04 1.562682009534910321e-04 1.571367611177265644e-04 1.563593250466510653e-04 1.574756461195647717e-04 1.584235578775405884e-04 1.562071556691080332e-04 1.583459525136277080e-04 1.587072329130023718e-04 1.561115641379728913e-04 1.559003285365179181e-04 1.562909747008234262e-04 1.559415250085294247e-04 1.576892245793715119e-04 1.558767980895936489e-04 1.555471826577559114e-04 1.561045937705785036e-04 1.587427832419052720e-04 1.555956550873816013e-04 1.576182985445484519e-04 1.560606760904192924e-04 1.565616257721558213e-04 1.559971715323626995e-04 1.564139674883335829e-04 1.560787641210481524e-04 1.571550819789990783e-04 1.560771197546273470e-04 1.576133654452860355e-04 1.605988945811986923e-04 1.563658734085038304e-04 1.561148383188992739e-04 1.560207019792869687e-04 1.562504476169124246e-04 1.559744850965216756e-04 1.576960057718679309e-04 1.563967380207031965e-04 1.566244172863662243e-04 1.585352874826639891e-04 1.599297829670831561e-04 1.583558623678982258e-04 1.582763943588361144e-04 7.857162505388259888e-03 1.562967954669147730e-04 1.561474928166717291e-04 1.574134948896244168e-04 1.561519165989011526e-04 1.561873214086517692e-04 1.564288540976122022e-04
1.576439972268417478e-04 1.559529628138989210e-04 1.567713625263422728e-04 1.606233126949518919e-04 1.560125529067590833e-04 1.572674227645620704e-04 1.563543628435581923e-04 1.581363612785935402e-04 1.577584480401128531e-04 1.561728277010843158e-04 1.581488759256899357e-04 1.568819570820778608e-04 1.558495278004556894e-04 1.589341118233278394e-04 1.559023512527346611e-04 1.570822350913658738e-04 1.565069978823885322e-04 1.555165799800306559e-04 1.560638484079390764e-04 1.565733546158298850e-04 1.555673661641776562e-04 1.557665527798235416e-04 1.631127379368990660e-04 1.565191778354346752e-04 1.559598604217171669e-04 1.575425558257848024e-04 1.560420496389269829e-04 1.562403049319982529e-04 1.560397504363209009e-04 1.564890262670814991e-04 1.626828889129683375e-04 1.582052500452846289e-04 1.588257728144526482e-04 1.567151775816455483e-04 1.570094609633088112e-04 1.559035008540377021e-04 1.562890829518437386e-04 1.559915253892540932e-04 1.573354529682546854e-04 1.560830569360405207e-04 1.572165929246693850e-04 1.563299592817202210e-04 5.278800614178180695e-03 1.577149232616648078e-04 1.562628604006022215e-04 1.561513345222920179e-04 1.602110714884474874e-04 1.561107928864657879e-04 1.561459939694032073e-04 1.563963160151615739e-04
1.563077530590817332e-04 1.566492428537458181e-04 1.551277091493830085e-04 1.560845266794785857e-04 1.576559006934985518e-04 1.564288686495274305e-04 1.596941438037902117e-04 1.573796616867184639e-04 1.562393008498474956e-04 1.572646724525839090e-04 1.614335196791216731e-04 1.577189832460135221e-04 1.559093943797051907e-04 1.563219848321750760e-04 1.576900540385395288e-04 1.577773655299097300e-04 1.571693137520924211e-04 1.559254742460325360e-04 1.561380195198580623e-04 1.578186493134126067e-04 1.556219067424535751e-04 1.568806765135377645e-04 1.610826584510505199e-04 1.565806014696136117e-04 1.576734648551791906e-04 1.573552435729652643e-04 1.570410386193543673e-04 1.563089463161304593e-04 1.561041572131216526e-04 1.565146667417138815e-04 6.300883833318948746e-03 1.564030098961666226e-04 1.564670092193409801e-04 1.560507807880640030e-04 1.597146765561774373e-04 1.548986765556037426e-04 1.620525290491059422e-04 1.560646924190223217e-04 1.556790957693010569e-04 1.561501994729042053e-04 1.564530393807217479e-04 1.577710208948701620e-04 1.563601399539038539e-04 1.560048112878575921e-04 1.576661161379888654e-04 1.579684030730277300e-04 1.576628419570624828e-04 1.561885437695309520e-04 1.578228839207440615e-04 1.607407757546752691e-04
1.582205732120200992e-04 1.559372612973675132e-04 1.547473802929744124e-04 1.579277304699644446e-04 1.581351971253752708e-04 1.563404075568541884e-04 1.563330442877486348e-04 1.560966775286942720e-04 1.561527460580691695e-04 1.593290653545409441e-04 1.561118406243622303e-04 1.560554665047675371e-04 1.558317017043009400e-04 1.585229911142960191e-04 1.558801450300961733e-04 1.563743280712515116e-04 1.558332442073151469e-04 1.554992195451632142e-04 1.560404489282518625e-04 1.565574784763157368e-04 1.555466005811467767e-04 1.557614014018326998e-04 1.559953379910439253e-04 1.586908620083704591e-04 1.559387601446360350e-04 1.558528310852125287e-04 1.571414904901757836e-04 1.562172110425308347e-04 1.560312230139970779e-04 1.564256526762619615e-04 1.559572701808065176e-04 1.613203203305602074e-04 1.581036340212449431e-04 1.559548545628786087e-04 1.561882963869720697e-04 1.562355610076338053e-04 1.591364998603239655e-04 1.559699157951399684e-04 1.556029164930805564e-04 1.560636883368715644e-04 1.563611876918002963e-04 1.572121109347790480e-04 1.632301136851310730e-04 1.559219381306320429e-04 1.562456163810566068e-04 1.572339970152825117e-04 1.561250392114743590e-04 1.560874516144394875e-04 1.561225944897159934e-04 4.258462227880954742e-03
1.564963895361870527e-04 1.577911170898005366e-04 1.583956182003021240e-04 1.622960407985374331e-04 1.562899560667574406e-04 1.566175051266327500e-04 1.566485589137300849e-04 1.649692858336493373e-04 1.565131969982758164e-04 6.212019361555576324e-03 1.846644154284149408e-04 1.590963365742936730e-04 1.642487914068624377e-04 1.590849278727546334e-04 1.562088727951049805e-04 1.567413419252261519e-04 1.593434571987017989e-04 1.557619689265266061e-04 1.588444865774363279e-04 1.575092610437422991e-04 1.581793330842629075e-04 1.579892559675499797e-04 1.562797551741823554e-04 1.567932777106761932e-04 1.579707022756338120e-04 1.561227254569530487e-04 1.611141633475199342e-04 1.574400957906618714e-04 1.595043140696361661e-04 1.567296567372977734e-04 1.827237429097294807e-04 1.566154969623312354e-04 1.577498478582128882e-04 1.562782563269138336e-04 1.565240818308666348e-04 1.594198256498202682e-04 1.598912349436432123e-04 1.562902180012315512e-04 1.604329154361039400e-04 1.564679987495765090e-04 1.566746359458193183e-04 1.565765269333496690e-04 1.574596972204744816e-04 1.630633778404444456e-04 1.581050019012764096e-04 1.564214762765914202e-04 1.565248239785432816e-04 1.564331323606893420e-04 1.564696140121668577e-04 1.625744189368560910e-04
1.577367802383378148e-04 1.561655517434701324e-04 1.140629174187779427e-03 1.562196266604587436e-04 1.562279940117150545e-04 1.609008759260177612e-04 1.585045101819559932e-04 1.715744292596355081e-04 1.572997425682842731e-04 1.584218261996284127e-04 1.967623684322461486e-04 1.562944089528173208e-04 1.560414093546569347e-04 1.564710400998592377e-04 1.561409444548189640e-04 1.694394450169056654e-04 1.560244854772463441e-04 1.641372800804674625e-04 1.563049736432731152e-04 1.699303829809650779e-04 1.558194489916786551e-04 1.589267922099679708e-04 1.562573597766458988e-04 1.611370098544284701e-04 1.574390043970197439e-04 1.560665987199172378e-04 1.562653633300215006e-04 1.564690319355577230e-04 1.579457166371867061e-04 1.566665014252066612e-04 1.562517572892829776e-04 1.573892513988539577e-04 1.562967809149995446e-04 1.562114048283547163e-04 1.564528938615694642e-04 3.645729273557662964e-03 1.565447892062366009e-04 1.562239485792815685e-04 1.580172393005341291e-04 1.563019613968208432e-04 1.566098217153921723e-04 1.575536007294431329e-04 1.564942358527332544e-04 1.561664103064686060e-04 1.564497215440496802e-04 1.563760888529941440e-04 1.591975596966221929e-04 1.563617406645789742e-04 1.563979021739214659e-04 1.616280351299792528e-04
3.533140756189823151e-03 1.562520483275875449e-04 1.635030057514086366e-04 1.574144407641142607e-04 1.563335681566968560e-04 1.621430419618263841e-04 1.566944556543603539e-04 1.566153223393484950e-04 1.565035636303946376e-04 1.569213054608553648e-04 1.585352874826639891e-04 1.593759516254067421e-04 1.561351818963885307e-04 1.595227222424000502e-04 1.562567049404606223e-04 1.589660387253388762e-04 1.651039783610031009e-04 1.569781306898221374e-04 1.596343645360320807e-04 1.574418420204892755e-04 1.558406220283359289e-04 1.568764710100367665e-04 1.563206460559740663e-04 1.607242302270606160e-04 1.563015102874487638e-04 1.588160957908257842e-04 1.564164995215833187e-04 1.565749262226745486e-04 1.570246095070615411e-04 1.567752915434539318e-04 1.703449292108416557e-03 1.566584978718310595e-04 1.572113687871024013e-04 1.563335681566968560e-04 1.565742713864892721e-04 3.407421521842479706e-03 1.565998099977150559e-04 1.563369296491146088e-04 1.572912879055365920e-04 1.588996237842366099e-04 1.567204308230429888e-04 1.592619810253381729e-04 1.591794134583324194e-04 1.562668767292052507e-04 1.590616593603044748e-04 1.564701233291998506e-04 1.592806947883218527e-04 1.564833364682272077e-04 1.565198617754504085e-04 1.597877562744542956e-04
1.562947873026132584e-04 1.560076634632423520e-04 1.541437522973865271e-04 1.593850320205092430e-04 1.568860898260027170e-04 1.563864061608910561e-04 1.564215781399980187e-04 1.561689132358878851e-04 1.589109451742842793e-04 1.561482204124331474e-04 1.613518543308600783e-04 1.561398821650072932e-04 1.559060474392026663e-04 1.563177938805893064e-04 1.559724332764744759e-04 1.626311859581619501e-04 1.565685088280588388e-04 1.590665633557364345e-04 1.561340759508311749e-04 1.567152794450521469e-04 1.556230272399261594e-04 1.583423290867358446e-04 5.234340671449899673e-03 1.565801212564110756e-04 1.560493838042020798e-04 1.559272495796903968e-04 1.580092502990737557e-04 1.563067198731005192e-04 1.577831571921706200e-04 1.565110869705677032e-04 1.589911116752773523e-04 1.563932601129636168e-04 1.600032119313254952e-04 1.579976669745519757e-04 1.562817924423143268e-04 1.599203824298456311e-04 1.582391414558514953e-04 1.560598029755055904e-04 1.579843083163723350e-04 1.596124493516981602e-04 1.564494596095755696e-04 1.563841651659458876e-04 1.570757449371740222e-04 1.594382047187536955e-04 1.563194527989253402e-04 1.562593097332865000e-04 1.788632507668808103e-04 1.561844255775213242e-04 1.562199322506785393e-04 1.620858092792332172e-04
1.563981059007346630e-04 1.580578973516821861e-04 1.556660135975107551e-04 1.561819226481020451e-04 4.176716320216655731e-03 1.565043494338169694e-04 1.610898762010037899e-04 1.597803202457726002e-04 1.563578989589586854e-04 1.577709626872092485e-04 7.189760799519717693e-04 1.562580437166616321e-04 1.579119998496025801e-04 1.569954911246895790e-04 1.637046661926433444e-04 1.589930470800027251e-04 1.559953088872134686e-04 1.574982161400839686e-04 1.562644320074468851e-04 1.583887205924838781e-04 1.557356881676241755e-04 1.559007359901443124e-04 1.561851531732827425e-04 1.586558646522462368e-04 1.561489916639402509e-04 1.579105010023340583e-04 1.563574915053322911e-04 1.564270205562934279e-04 1.582416298333555460e-04 1.566299033584073186e-04 1.562627876410260797e-04 1.565127458889037371e-04 1.584839046699926257e-04 1.561811659485101700e-04 1.564123376738280058e-04 1.577787188580259681e-04 1.586109283380210400e-04 1.561851386213675141e-04 1.596457586856558919e-04 1.562569523230195045e-04 1.565718703204765916e-04 1.602975680725648999e-04 1.564613630762323737e-04 1.582103286636993289e-04 1.564190897624939680e-04 1.563435798743739724e-04 1.576071663293987513e-04 1.563195401104167104e-04 1.563556143082678318e-04 1.565615821164101362e-04
1.564757694723084569e-04 1.561905228300020099e-04 1.549997978145256639e-04 1.583557605044916272e-04 1.571702014189213514e-04 1.596280635567381978e-04 1.612930791452527046e-04 1.563201512908563018e-04 1.564393751323223114e-04 1.570467284182086587e-04 1.596210495335981250e-04 1.563444675412029028e-04 6.040338193997740746e-04 1.565193670103326440e-04 1.561940734973177314e-04 1.566178689245134592e-04 1.579712698003277183e-04 1.701673609204590321e-04 1.563587866257876158e-04 1.608523452887311578e-04 1.596996298758313060e-04 1.576256618136540055e-04 1.683527952991425991e-04 1.567684230394661427e-04 1.562863908475264907e-04 1.564375852467492223e-04 1.563150144647806883e-04 1.565156562719494104e-04 4.264827352017164230e-03 1.567157160025089979e-04 1.562406687298789620e-04 1.565995917189866304e-04 1.563466939842328429e-04 1.562636025482788682e-04 1.565067650517448783e-04 1.611531915841624141e-04 1.593419437995180488e-04 1.579256495460867882e-04 1.558495569042861462e-04 1.563374826218932867e-04 1.566604478284716606e-04 1.574960624566301703e-04 1.576483919052407146e-04 1.562304387334734201e-04 1.613980130059644580e-04 1.564059202792122960e-04 1.564240519655868411e-04 1.592274202266708016e-04 1.564537960803136230e-04 1.587982114870101213e-04
1.560113159939646721e-04 1.557240029796957970e-04 1.571992324898019433e-04 1.558049989398568869e-04 1.571196917211636901e-04 1.560706587042659521e-04 1.560906675877049565e-04 1.559112424729391932e-04 1.559202937642112374e-04 1.601148978807032108e-04 1.559391093906015158e-04 1.558234944241121411e-04 1.556276693008840084e-04 1.560038072057068348e-04 1.556279021315276623e-04 1.575075439177453518e-04 1.572321925777941942e-04 1.568931184010580182e-04 1.557846262585371733e-04 1.564979320392012596e-04 1.553496695123612881e-04 1.564568083267658949e-04 1.557789655635133386e-04 1.562854158692061901e-04 1.556984498165547848e-04 1.564092526677995920e-04 1.557847426738590002e-04 1.581629476277157664e-04 1.558040239615365863e-04 1.570485328556969762e-04 1.563842961331829429e-04 1.560694217914715409e-04 1.558155345264822245e-04 1.557065843371674418e-04 1.559418160468339920e-04 1.546913117635995150e-04 1.560121017973870039e-04 1.557238720124587417e-04 1.553999027237296104e-04 1.558428484713658690e-04 1.561202661832794547e-04 1.570934255141764879e-04 1.577731163706630468e-04 1.556968491058796644e-04 5.318919196724891663e-03 1.558265503263100982e-04 1.558941876282915473e-04 1.565898128319531679e-04 1.558567164465785027e-04 1.561676035635173321e-04
1.575879432493820786e-04 1.559718220960348845e-04 1.563149271532893181e-04 1.586510625202208757e-04 1.575523783685639501e-04 1.563431287650018930e-04 1.579786185175180435e-04 1.561323151690885425e-04 1.596361253177747130e-04 1.576167414896190166e-04 1.584494893904775381e-04 1.565599377499893308e-04 1.575651258463039994e-04 1.594415516592562199e-04 1.559207012178376317e-04 1.590646716067567468e-04 1.568663137732073665e-04 1.555371854919940233e-04 1.560816162964329123e-04 1.577138900756835938e-04 1.555795170133933425e-04 1.581646065460518003e-04 1.574594643898308277e-04 1.565359416417777538e-04 1.559773663757368922e-04 1.572574692545458674e-04 1.560592208988964558e-04 1.562558463774621487e-04 1.575053174747154117e-04 1.564631675137206912e-04 1.586787548149004579e-04 1.563602127134799957e-04 1.576451322762295604e-04 1.569391461089253426e-04 1.562293473398312926e-04 1.573553890921175480e-04 1.570610329508781433e-04 1.584687124704942107e-04 1.558559015393257141e-04 1.560991076985374093e-04 1.563998521305620670e-04 6.316061131656169891e-03 1.576326467329636216e-04 1.561066746944561601e-04 1.618013338884338737e-04 1.561262324685230851e-04 1.565277343615889549e-04 1.561300596222281456e-04 1.569626329001039267e-04 1.576872600708156824e-04
1.586957368999719620e-04 1.576830109115689993e-04 1.564872363815084100e-04 1.602666161488741636e-04 1.570029708091169596e-04 1.565302663948386908e-04 1.602431730134412646e-04 1.574831403559073806e-04 1.581314718350768089e-04 1.588884624652564526e-04 1.562857651151716709e-04 1.650028862059116364e-04 1.575149799464270473e-04 1.581709802849218249e-04 1.561298704473301768e-04 1.566153805470094085e-04 1.582007971592247486e-04 1.587028382346034050e-04 1.562936377013102174e-04 1.580732932779937983e-04 1.557434152346104383e-04 7.213729433715343475e-03 1.578408409841358662e-04 1.567221625009551644e-04 1.601902476977556944e-04 1.567564177094027400e-04 1.562551042297855020e-04 1.572564215166494250e-04 1.582905533723533154e-04 1.566564897075295448e-04 1.619888789718970656e-04 1.625173172214999795e-04 1.609894534340128303e-04 1.562005927553400397e-04 1.564416306791827083e-04 1.586838188813999295e-04 1.564810518175363541e-04 1.637599634705111384e-04 1.558030635351315141e-04 1.580722746439278126e-04 1.574190391693264246e-04 1.580644311616197228e-04 1.564850535942241549e-04 1.562889810884371400e-04 2.364431566093116999e-04 1.563402038300409913e-04 1.581105898367241025e-04 1.589989697095006704e-04 1.563885598443448544e-04 1.565853308420628309e-04
