3.908429145812988281e+00 3.959054708480834961e+00 3.811988234519958496e-01 5.031861066818237305e-01 5.689695477485656738e-01 5.713644027709960938e-01 5.978440046310424805e-01 4.533536732196807861e-01 5.751415491104125977e-01 4.160153567790985107e-01 4.251581728458404541e-01 5.736476778984069824e-01 5.060975551605224609e-01 5.682880282402038574e-01 6.233786940574645996e-01 4.862488508224487305e-01 4.709004759788513184e-01 4.925337135791778564e-01 6.307351589202880859e-01 4.483171105384826660e-01 4.928132593631744385e-01 4.047324061393737793e-01 5.381904244422912598e-01 5.291700363159179688e-01 5.943001508712768555e-01 5.196046829223632812e-01 5.851886272430419922e-01 5.925004482269287109e-01 5.374842286109924316e-01 5.772296786308288574e-01 4.926458299160003662e-01 5.842540264129638672e-01 5.855940580368041992e-01 2.659576654434204102e+00 6.318821310997009277e-01 3.754337131977081299e-01 5.839295387268066406e-01 6.089822053909301758e-01 5.021311640739440918e-01 2.362420320510864258e+00 5.941069722175598145e-01 5.054294466972351074e-01 5.125528573989868164e-01 5.515434741973876953e-01 2.107538461685180664e+00 6.379005312919616699e-01 5.694217085838317871e-01 6.541591286659240723e-01 6.556977033615112305e-01 5.192416906356811523e-01
5.112891793251037598e-01 5.171162486076354980e-01 3.809335529804229736e-01 5.005431175231933594e-01 5.684410929679870605e-01 5.708675384521484375e-01 5.972838997840881348e-01 4.530335068702697754e-01 5.746117234230041504e-01 4.128524363040924072e-01 4.256221354007720947e-01 5.731358528137207031e-01 5.057052373886108398e-01 5.677862763404846191e-01 6.227645874023437500e-01 4.858977496623992920e-01 4.705121815204620361e-01 4.921587109565734863e-01 6.301270127296447754e-01 4.479817450046539307e-01 4.924277365207672119e-01 4.044685959815979004e-01 5.377166271209716797e-01 5.287432670593261719e-01 5.937380790710449219e-01 5.191877484321594238e-01 5.846487283706665039e-01 5.919421315193176270e-01 5.370356440544128418e-01 5.762994885444641113e-01 4.922728538513183594e-01 5.837308168411254883e-01 5.850614309310913086e-01 6.132517457008361816e-01 6.312695741653442383e-01 3.752152621746063232e-01 5.833989977836608887e-01 6.084045767784118652e-01 4.980325400829315186e-01 2.359661817550659180e+00 5.935528874397277832e-01 2.181455612182617188e+00 5.121412277221679688e-01 5.511106252670288086e-01 4.922926425933837891e-01 6.372682452201843262e-01 5.689247250556945801e-01 6.534965038299560547e-01 6.550358533859252930e-01 5.187994241714477539e-01
5.114982724189758301e-01 5.173364281654357910e-01 3.810504972934722900e-01 5.007098913192749023e-01 5.686773061752319336e-01 5.711233615875244141e-01 5.975537896156311035e-01 4.531909525394439697e-01 5.748602747917175293e-01 4.130426645278930664e-01 1.828277945518493652e+00 5.733863711357116699e-01 5.059055685997009277e-01 2.461401224136352539e+00 6.230747103691101074e-01 4.860737621784210205e-01 4.706838428974151611e-01 4.923401176929473877e-01 6.304396986961364746e-01 4.482199549674987793e-01 2.125249385833740234e+00 4.045938551425933838e-01 5.379368662834167480e-01 5.289665460586547852e-01 5.940038561820983887e-01 5.193920731544494629e-01 5.849339962005615234e-01 5.922021865844726562e-01 5.372553467750549316e-01 5.765576362609863281e-01 4.924500882625579834e-01 5.839864015579223633e-01 5.853230357170104980e-01 6.135439276695251465e-01 6.315729618072509766e-01 3.753305971622467041e-01 5.836583375930786133e-01 6.086926460266113281e-01 4.982345700263977051e-01 5.464031100273132324e-01 5.938186049461364746e-01 5.052248239517211914e-01 5.123628377914428711e-01 5.513365864753723145e-01 4.924730956554412842e-01 6.375845670700073242e-01 5.691760778427124023e-01 6.538344025611877441e-01 6.553602218627929688e-01 5.190108418464660645e-01
5.122298598289489746e-01 5.198065638542175293e-01 3.906872868537902832e-01 5.015112161636352539e-01 5.695908069610595703e-01 2.592830181121826172e+00 5.985795259475708008e-01 4.537711739540100098e-01 5.813116431236267090e-01 1.389496088027954102e+00 4.255532026290893555e-01 5.743370652198791504e-01 5.066551566123962402e-01 5.689900517463684082e-01 6.242014169692993164e-01 2.107487201690673828e+00 4.713706374168395996e-01 4.930566251277923584e-01 6.315320134162902832e-01 4.487078785896301270e-01 4.932816624641418457e-01 4.298943877220153809e-01 5.387473106384277344e-01 5.696722865104675293e-01 5.949924588203430176e-01 5.202063918113708496e-01 5.858739614486694336e-01 5.931825041770935059e-01 5.380971431732177734e-01 5.774887204170227051e-01 5.438019037246704102e-01 5.850917100906372070e-01 5.862762331962585449e-01 6.146166324615478516e-01 6.326934695243835449e-01 1.483635425567626953e+00 5.846279263496398926e-01 6.097102165222167969e-01 2.055389881134033203e+00 5.472287535667419434e-01 5.948216915130615234e-01 6.024434566497802734e+00 5.130919814109802246e-01 5.521685481071472168e-01 4.931677877902984619e-01 6.387077569961547852e-01 5.702631473541259766e-01 6.550189256668090820e-01 6.565761566162109375e-01 5.271438360214233398e-01
5.113167762756347656e-01 5.171293616294860840e-01 3.809481859207153320e-01 5.005434155464172363e-01 5.684511065483093262e-01 5.708768963813781738e-01 5.973204970359802246e-01 4.530578553676605225e-01 5.746276974678039551e-01 4.128561019897460938e-01 4.248812794685363770e-01 5.731637477874755859e-01 5.057130455970764160e-01 5.677992701530456543e-01 6.227873563766479492e-01 4.858897924423217773e-01 4.705211520195007324e-01 4.921887218952178955e-01 6.301424503326416016e-01 4.479919075965881348e-01 2.121675014495849609e+00 4.044800698757171631e-01 5.377285480499267578e-01 5.287489295005798340e-01 5.937585234642028809e-01 5.192243456840515137e-01 5.846687555313110352e-01 5.919694304466247559e-01 5.370503664016723633e-01 5.763220787048339844e-01 4.922640919685363770e-01 5.837475657463073730e-01 5.850946903228759766e-01 6.132737994194030762e-01 6.312915682792663574e-01 3.752167820930480957e-01 5.834189057350158691e-01 6.084262728691101074e-01 4.980475604534149170e-01 5.461794734001159668e-01 5.935735702514648438e-01 5.050176382064819336e-01 5.121731758117675781e-01 5.510905981063842773e-01 4.923050105571746826e-01 6.372877955436706543e-01 5.689401626586914062e-01 6.535216569900512695e-01 6.550831794738769531e-01 5.188141465187072754e-01
5.113294720649719238e-01 5.171242356300354004e-01 3.809391260147094727e-01 5.005383491516113281e-01 5.684488415718078613e-01 5.708996057510375977e-01 5.972974896430969238e-01 1.952113032341003418e+00 5.746360421180725098e-01 4.128522574901580811e-01 4.249013662338256836e-01 5.731566548347473145e-01 5.057200193405151367e-01 5.678253769874572754e-01 6.227977871894836426e-01 4.858855903148651123e-01 4.705280363559722900e-01 4.921854436397552490e-01 6.301348209381103516e-01 4.479880928993225098e-01 4.924326837062835693e-01 4.044735133647918701e-01 5.377231240272521973e-01 5.287386178970336914e-01 5.937517881393432617e-01 5.191935896873474121e-01 5.846767425537109375e-01 5.919466018676757812e-01 5.370447635650634766e-01 5.763090252876281738e-01 4.922804236412048340e-01 5.837410688400268555e-01 5.850975513458251953e-01 6.132666468620300293e-01 6.312838792800903320e-01 3.752155303955078125e-01 5.834286212921142578e-01 6.084192395210266113e-01 4.980452358722686768e-01 5.461611747741699219e-01 5.935667753219604492e-01 5.050161480903625488e-01 5.121569037437438965e-01 5.510847568511962891e-01 4.923004806041717529e-01 6.372799873352050781e-01 5.689840316772460938e-01 6.535133719444274902e-01 6.550528407096862793e-01 5.188112854957580566e-01
5.114529132843017578e-01 5.172830224037170410e-01 3.810281753540039062e-01 5.007106065750122070e-01 5.686447024345397949e-01 5.711767673492431641e-01 5.975084304809570312e-01 4.531947970390319824e-01 5.748179554939270020e-01 4.159705936908721924e-01 4.306022524833679199e-01 5.733370184898376465e-01 5.058580040931701660e-01 5.679874420166015625e-01 6.230083107948303223e-01 6.378295421600341797e-01 4.706715345382690430e-01 4.923138618469238281e-01 6.303819417953491211e-01 4.481080770492553711e-01 4.925939440727233887e-01 4.045766890048980713e-01 5.379019975662231445e-01 5.289031863212585449e-01 5.939822196960449219e-01 5.193532705307006836e-01 5.848667025566101074e-01 5.921539068222045898e-01 5.372143983840942383e-01 5.765112042427062988e-01 4.924338161945343018e-01 5.839666128158569336e-01 5.852737426757812500e-01 6.134891510009765625e-01 6.315185427665710449e-01 3.986591339111328125e+00 5.836126208305358887e-01 6.086384057998657227e-01 4.982024133205413818e-01 5.463452339172363281e-01 5.937857627868652344e-01 5.051805973052978516e-01 5.123226046562194824e-01 5.512684583663940430e-01 4.924437403678894043e-01 6.375198960304260254e-01 5.691312551498413086e-01 6.537655591964721680e-01 6.553059220314025879e-01 5.190144777297973633e-01
5.115734338760375977e-01 5.173992514610290527e-01 3.811078667640686035e-01 5.008076429367065430e-01 5.687813758850097656e-01 5.712414383888244629e-01 5.976858735084533691e-01 4.532547593116760254e-01 5.749570131301879883e-01 4.130252003669738770e-01 4.251160025596618652e-01 5.734812617301940918e-01 5.059725642204284668e-01 2.450839519500732422e+00 6.231747269630432129e-01 4.861250519752502441e-01 4.707415103912353516e-01 2.117733955383300781e+00 6.305404901504516602e-01 4.482046067714691162e-01 4.926813244819641113e-01 4.046463668346405029e-01 5.380336642265319824e-01 5.290223956108093262e-01 5.941175222396850586e-01 5.194966793060302734e-01 5.850172638893127441e-01 5.923055410385131836e-01 2.323866605758666992e+00 5.767080187797546387e-01 4.925219714641571045e-01 5.840942859649658203e-01 5.854262113571166992e-01 6.136491298675537109e-01 6.316894888877868652e-01 3.753665685653686523e-01 5.837884545326232910e-01 6.088015437126159668e-01 4.982939064502716064e-01 5.464640855789184570e-01 5.939306020736694336e-01 5.052804946899414062e-01 5.124155282974243164e-01 5.513942837715148926e-01 4.925551712512969971e-01 6.377148032188415527e-01 5.692746043205261230e-01 6.539483070373535156e-01 6.554899811744689941e-01 5.190874338150024414e-01
5.118950605392456055e-01 5.177266597747802734e-01 3.813554346561431885e-01 5.012214779853820801e-01 5.691426396369934082e-01 5.716947913169860840e-01 5.980754494667053223e-01 4.535273909568786621e-01 5.753507018089294434e-01 4.132477343082427979e-01 1.640706658363342285e+00 5.738720893859863281e-01 5.062713027000427246e-01 5.684881210327148438e-01 6.236045956611633301e-01 4.864212870597839355e-01 4.710293412208557129e-01 4.928057193756103516e-01 6.310204863548278809e-01 4.493015408515930176e-01 4.929388463497161865e-01 4.049062728881835938e-01 5.383472442626953125e-01 5.293465852737426758e-01 5.944945216178894043e-01 2.259952545166015625e+00 5.854019522666931152e-01 5.927228331565856934e-01 5.376523733139038086e-01 5.770205855369567871e-01 3.440960407257080078e+00 5.845140814781188965e-01 5.858650803565979004e-01 6.140727996826171875e-01 6.321647167205810547e-01 3.755394518375396729e-01 5.841291546821594238e-01 6.092274188995361328e-01 6.614676117897033691e-01 2.755131244659423828e+00 5.943532586097717285e-01 5.057169198989868164e-01 5.127500891685485840e-01 5.517390370368957520e-01 4.942413270473480225e-01 6.381351351737976074e-01 5.696531534194946289e-01 6.544134020805358887e-01 6.559722423553466797e-01 5.195210576057434082e-01
5.113222002983093262e-01 5.171548128128051758e-01 3.809539973735809326e-01 5.005453824996948242e-01 2.454952478408813477e+00 5.708885192871093750e-01 5.973182320594787598e-01 4.530471861362457275e-01 5.746469497680664062e-01 4.128637313842773438e-01 4.248917400836944580e-01 5.731660127639770508e-01 5.057220458984375000e-01 5.678116083145141602e-01 6.227973103523254395e-01 4.858958423137664795e-01 4.705347716808319092e-01 4.921799004077911377e-01 6.301569938659667969e-01 4.480085074901580811e-01 4.924392998218536377e-01 4.044856429100036621e-01 5.377387404441833496e-01 2.284613132476806641e+00 5.937675237655639648e-01 5.192111134529113770e-01 5.846852064132690430e-01 5.919658541679382324e-01 5.370576381683349609e-01 5.763435959815979004e-01 4.922756552696228027e-01 5.837626457214355469e-01 5.850924253463745117e-01 6.132876276969909668e-01 6.313017606735229492e-01 3.752243816852569580e-01 5.834320187568664551e-01 6.084372997283935547e-01 4.980521202087402344e-01 5.461809635162353516e-01 5.935825109481811523e-01 5.050241947174072266e-01 5.121686458587646484e-01 5.510985851287841797e-01 4.923134148120880127e-01 6.372981667518615723e-01 5.689516067504882812e-01 6.535386443138122559e-01 6.550720930099487305e-01 5.188261866569519043e-01
5.119915604591369629e-01 5.177915096282958984e-01 3.813240826129913330e-01 5.013101696968078613e-01 5.692494511604309082e-01 5.716781616210937500e-01 5.982309579849243164e-01 4.536103904247283936e-01 5.754717588424682617e-01 4.132762253284454346e-01 4.354623258113861084e-01 5.740902423858642578e-01 5.063522458076477051e-01 5.686007738113403320e-01 6.237744688987731934e-01 4.864678382873535156e-01 4.711046814918518066e-01 4.927875995635986328e-01 6.311222314834594727e-01 4.485120177268981934e-01 4.930414855480194092e-01 1.733837962150573730e+00 5.650538206100463867e-01 5.294287204742431641e-01 4.432353973388671875e+00 5.198681354522705078e-01 5.858175158500671387e-01 5.928207039833068848e-01 5.377665758132934570e-01 5.772355794906616211e-01 5.390349626541137695e-01 5.847104191780090332e-01 5.860386490821838379e-01 6.142299175262451172e-01 6.322736740112304688e-01 3.815014362335205078e-01 5.842542052268981934e-01 6.095185875892639160e-01 4.990255534648895264e-01 5.469074249267578125e-01 5.944467782974243164e-01 5.057379603385925293e-01 5.127937197685241699e-01 5.518373847007751465e-01 2.118605375289916992e+00 6.382893323898315430e-01 5.698036551475524902e-01 6.546275615692138672e-01 6.561206579208374023e-01 5.195259451866149902e-01
5.112179517745971680e-01 5.170438885688781738e-01 3.808957636356353760e-01 5.004640817642211914e-01 5.683508515357971191e-01 5.707759857177734375e-01 5.971961021423339844e-01 4.529886543750762939e-01 5.745221376419067383e-01 4.127994477748870850e-01 4.248247742652893066e-01 5.730494856834411621e-01 5.056402087211608887e-01 5.677015185356140137e-01 6.226630210876464844e-01 4.858188629150390625e-01 4.704586863517761230e-01 4.921047389507293701e-01 6.300150156021118164e-01 4.479331970214843750e-01 4.923629462718963623e-01 4.044263362884521484e-01 5.376406311988830566e-01 5.286610722541809082e-01 5.936460494995117188e-01 5.191126465797424316e-01 2.523866176605224609e+00 5.918409824371337891e-01 5.369674563407897949e-01 5.762124061584472656e-01 4.921938776969909668e-01 5.836387276649475098e-01 5.849817395210266113e-01 6.131534576416015625e-01 6.311637759208679199e-01 3.751850426197052002e-01 5.833158493041992188e-01 6.083077192306518555e-01 4.979778826236724854e-01 5.460715293884277344e-01 5.934607982635498047e-01 5.049455165863037109e-01 5.120795369148254395e-01 5.509933233261108398e-01 4.922275841236114502e-01 6.371576189994812012e-01 5.688388347625732422e-01 6.533845663070678711e-01 6.549233794212341309e-01 5.187287926673889160e-01
5.135011076927185059e-01 5.176841616630554199e-01 3.813108801841735840e-01 5.010477900505065918e-01 5.690995454788208008e-01 4.359085559844970703e+00 5.980189442634582520e-01 4.534748494625091553e-01 5.753112435340881348e-01 4.132193326950073242e-01 4.252509772777557373e-01 5.738124847412109375e-01 5.557983875274658203e+00 5.684537291526794434e-01 6.235629916191101074e-01 4.864003062248229980e-01 2.015136957168579102e+00 4.926656484603881836e-01 6.309394836425781250e-01 4.707864820957183838e-01 4.945593178272247314e-01 4.048270881175994873e-01 5.383465886116027832e-01 5.293258428573608398e-01 5.944820046424865723e-01 5.197473168373107910e-01 5.853619575500488281e-01 5.926628708839416504e-01 5.376599431037902832e-01 5.769841074943542480e-01 4.928158819675445557e-01 5.844305157661437988e-01 5.857695937156677246e-01 6.140351891517639160e-01 6.321095228195190430e-01 1.610343575477600098e+00 5.841282010078430176e-01 6.091664433479309082e-01 5.117245316505432129e-01 5.467764735221862793e-01 5.943129062652587891e-01 5.055633783340454102e-01 2.201311588287353516e+00 5.517127513885498047e-01 4.928138256072998047e-01 6.381062269210815430e-01 5.695914626121520996e-01 6.543914675712585449e-01 6.559194922447204590e-01 5.193839669227600098e-01
5.116912722587585449e-01 5.175187587738037109e-01 2.808895111083984375e+00 5.009120106697082520e-01 5.688903331756591797e-01 5.713199973106384277e-01 5.977835655212402344e-01 4.533206224441528320e-01 5.750709176063537598e-01 1.755570292472839355e+00 4.378564357757568359e-01 5.735888481140136719e-01 5.061021447181701660e-01 5.682311654090881348e-01 6.233026981353759766e-01 4.862260222434997559e-01 4.708322584629058838e-01 4.925613105297088623e-01 6.306706666946411133e-01 4.676174521446228027e-01 5.087628960609436035e-01 4.091615080833435059e-01 5.434282422065734863e-01 2.288283348083496094e+00 5.942494273185729980e-01 5.195642113685607910e-01 5.851265788078308105e-01 5.924178957939147949e-01 5.374567508697509766e-01 5.767578482627868652e-01 4.977534115314483643e-01 5.842073559761047363e-01 5.855493545532226562e-01 6.138428449630737305e-01 6.318210959434509277e-01 3.754249811172485352e-01 5.838713645935058594e-01 6.089175343513488770e-01 4.984045922756195068e-01 6.446196436882019043e-01 5.940408110618591309e-01 5.053908824920654297e-01 5.125057101249694824e-01 5.515093207359313965e-01 4.926332831382751465e-01 6.378275156021118164e-01 5.694217085838317871e-01 6.540929079055786133e-01 6.556357145309448242e-01 5.191968083381652832e-01
2.185683727264404297e+00 5.175743103027343750e-01 1.626337766647338867e+00 5.009323954582214355e-01 5.689508318901062012e-01 5.713815689086914062e-01 5.978699326515197754e-01 4.533930122852325439e-01 5.751293301582336426e-01 4.131132662296295166e-01 4.251666665077209473e-01 5.736503601074218750e-01 5.061485767364501953e-01 5.683233141899108887e-01 6.233783364295959473e-01 4.862539470195770264e-01 4.708727598190307617e-01 4.925371110439300537e-01 6.307502985000610352e-01 4.483122229576110840e-01 4.928246736526489258e-01 4.047744870185852051e-01 5.381722450256347656e-01 5.293052792549133301e-01 5.943054556846618652e-01 5.196497440338134766e-01 5.852144360542297363e-01 6.027978062629699707e-01 5.374938845634460449e-01 5.768496394157409668e-01 3.791965723037719727e+00 5.842660069465637207e-01 5.856000185012817383e-01 6.138783097267150879e-01 6.319072246551513672e-01 3.754511773586273193e-01 5.839397907257080078e-01 6.089897751808166504e-01 4.984301924705505371e-01 5.466355085372924805e-01 5.941455960273742676e-01 5.054366588592529297e-01 5.125586986541748047e-01 5.515719056129455566e-01 4.926747381687164307e-01 6.379356384277343750e-01 5.694442987442016602e-01 6.541729569435119629e-01 6.557157635688781738e-01 5.193023681640625000e-01
5.113290548324584961e-01 5.171532630920410156e-01 3.809540271759033203e-01 5.005687475204467773e-01 5.684790611267089844e-01 5.709089040756225586e-01 5.973483324050903320e-01 4.530644118785858154e-01 5.746567845344543457e-01 4.128703773021697998e-01 4.249011874198913574e-01 5.731777548789978027e-01 5.057362914085388184e-01 5.678347945213317871e-01 2.696407794952392578e+00 4.859111607074737549e-01 4.705468714237213135e-01 4.921903610229492188e-01 6.301746368408203125e-01 4.480131268501281738e-01 4.924567341804504395e-01 4.044976234436035156e-01 5.377663373947143555e-01 5.287760496139526367e-01 5.937891602516174316e-01 5.192303657531738281e-01 5.847064852714538574e-01 5.919854044914245605e-01 5.370834469795227051e-01 5.763456821441650391e-01 4.922892451286315918e-01 5.837808251380920410e-01 5.851109027862548828e-01 6.133043169975280762e-01 6.313238739967346191e-01 3.752303421497344971e-01 5.834464430809020996e-01 6.084604859352111816e-01 2.145750522613525391e+00 5.462030768394470215e-01 5.936210155487060547e-01 5.050491690635681152e-01 5.121800899505615234e-01 5.511152148246765137e-01 4.923246800899505615e-01 6.373206973075866699e-01 5.689711570739746094e-01 6.535562276840209961e-01 6.550959348678588867e-01 5.188498497009277344e-01
5.115258693695068359e-01 5.173507332801818848e-01 3.811257481575012207e-01 5.007384419441223145e-01 5.687120556831359863e-01 5.711365938186645508e-01 5.976029038429260254e-01 4.532083868980407715e-01 5.748922228813171387e-01 4.130038917064666748e-01 4.394543766975402832e-01 5.734354257583618164e-01 5.059160590171813965e-01 5.680620074272155762e-01 6.231077909469604492e-01 4.860770702362060547e-01 4.707956612110137939e-01 4.924233555793762207e-01 6.304599642753601074e-01 4.481687545776367188e-01 4.926253855228424072e-01 4.053204059600830078e-01 2.330732822418212891e+00 5.289952158927917480e-01 5.940404534339904785e-01 5.194156169891357422e-01 5.849449634552001953e-01 5.922325849533081055e-01 5.372795462608337402e-01 5.766323208808898926e-01 4.924569427967071533e-01 5.840190052986145020e-01 2.465995550155639648e+00 6.135740280151367188e-01 6.316494941711425781e-01 3.880426883697509766e-01 5.836897492408752441e-01 6.087216138839721680e-01 4.982514679431915283e-01 5.464084148406982422e-01 5.938686728477478027e-01 5.052409172058105469e-01 5.123903751373291016e-01 5.513356328010559082e-01 4.924972951412200928e-01 6.376270055770874023e-01 5.692206025123596191e-01 6.538684368133544922e-01 6.554044485092163086e-01 5.190305113792419434e-01
5.112437605857849121e-01 5.170716047286987305e-01 3.809109628200531006e-01 5.005046129226684570e-01 5.683798193931579590e-01 5.708045363426208496e-01 5.972257256507873535e-01 4.529970586299896240e-01 5.745552778244018555e-01 7.284230709075927734e+00 4.248425364494323730e-01 5.730767250061035156e-01 5.056574344635009766e-01 5.677276253700256348e-01 6.227031350135803223e-01 4.858394563198089600e-01 4.704748690128326416e-01 4.921170175075531006e-01 6.300537586212158203e-01 4.479489028453826904e-01 4.923797249794006348e-01 4.044401347637176514e-01 5.376645326614379883e-01 5.286820530891418457e-01 5.936814546585083008e-01 5.191403031349182129e-01 5.845934152603149414e-01 5.918756127357482910e-01 5.369868874549865723e-01 5.762444734573364258e-01 4.922122359275817871e-01 5.836719274520874023e-01 5.850037336349487305e-01 6.131922006607055664e-01 6.312030553817749023e-01 3.751858472824096680e-01 5.833435058593750000e-01 6.083438992500305176e-01 4.979867339134216309e-01 5.461025238037109375e-01 5.934959053993225098e-01 5.049622058868408203e-01 5.120965242385864258e-01 5.510237216949462891e-01 4.922521710395812988e-01 6.371974349021911621e-01 5.688695311546325684e-01 6.534290909767150879e-01 6.549651622772216797e-01 5.187568664550781250e-01
2.186352491378784180e+00 5.176470279693603516e-01 3.812285959720611572e-01 5.011364221572875977e-01 5.690931081771850586e-01 5.715149641036987305e-01 5.980280041694641113e-01 4.534771442413330078e-01 5.752679109573364258e-01 4.131878912448883057e-01 4.330427646636962891e-01 5.738618373870849609e-01 5.062527060508728027e-01 5.684306621551513672e-01 6.235422492027282715e-01 4.863733649253845215e-01 4.709553122520446777e-01 4.926365613937377930e-01 6.309352517127990723e-01 4.483823478221893311e-01 4.929120838642120361e-01 4.048265814781188965e-01 5.583125352859497070e-01 5.292939543724060059e-01 6.232762932777404785e-01 5.197325944900512695e-01 5.855778455734252930e-01 6.029305458068847656e-01 5.376087427139282227e-01 2.495511531829833984e+00 3.698130369186401367e+00 5.844793319702148438e-01 5.858155488967895508e-01 6.140346527099609375e-01 6.320757269859313965e-01 3.800874054431915283e-01 5.840892791748046875e-01 6.092276573181152344e-01 4.988279640674591064e-01 5.467502474784851074e-01 5.942577719688415527e-01 5.055934786796569824e-01 5.126588940620422363e-01 5.517086982727050781e-01 4.928062856197357178e-01 6.380783319473266602e-01 5.696359872817993164e-01 6.543642282485961914e-01 6.558979153633117676e-01 5.193932652473449707e-01
5.113615393638610840e-01 5.171944499015808105e-01 3.809747993946075439e-01 2.161994934082031250e+00 5.685238838195800781e-01 5.709574818611145020e-01 5.973853468894958496e-01 4.530926644802093506e-01 5.746964216232299805e-01 1.781709074974060059e+00 4.249408841133117676e-01 5.732231140136718750e-01 5.057682394981384277e-01 5.678663849830627441e-01 6.228744983673095703e-01 4.859485924243927002e-01 4.705727100372314453e-01 4.922198057174682617e-01 6.302286982536315918e-01 4.480373263359069824e-01 4.924869239330291748e-01 4.045231640338897705e-01 5.377976298332214355e-01 5.288202166557312012e-01 5.938344001770019531e-01 5.192589163780212402e-01 5.847399234771728516e-01 5.920324325561523438e-01 5.371254086494445801e-01 5.763900876045227051e-01 4.923890531063079834e-01 5.838435888290405273e-01 5.851528048515319824e-01 6.133579015731811523e-01 6.313747763633728027e-01 3.752689063549041748e-01 5.834897160530090332e-01 6.085092425346374512e-01 4.981145262718200684e-01 5.462308526039123535e-01 5.936469435691833496e-01 5.050706267356872559e-01 5.122204422950744629e-01 5.511642694473266602e-01 4.923620223999023438e-01 6.373724937438964844e-01 5.690075159072875977e-01 6.536107659339904785e-01 6.551507115364074707e-01 5.188719630241394043e-01
5.115614533424377441e-01 5.173961520195007324e-01 3.810885548591613770e-01 5.007883310317993164e-01 5.687758922576904297e-01 5.711916089057922363e-01 5.976495742797851562e-01 4.532409310340881348e-01 5.749651193618774414e-01 4.130422472953796387e-01 4.250541925430297852e-01 5.734937191009521484e-01 5.059792399406433105e-01 5.681141018867492676e-01 6.231591701507568359e-01 4.861203134059906006e-01 4.707493484020233154e-01 4.924167394638061523e-01 6.305234432220458984e-01 4.481958150863647461e-01 4.926851391792297363e-01 1.744069218635559082e+00 5.380413532257080078e-01 5.290399789810180664e-01 5.941058397293090820e-01 5.194669365882873535e-01 5.850119590759277344e-01 5.922886729240417480e-01 2.320250272750854492e+00 5.766627788543701172e-01 4.924995601177215576e-01 5.840736031532287598e-01 5.854187011718750000e-01 6.136340498924255371e-01 6.316735744476318359e-01 3.753508925437927246e-01 5.837529301643371582e-01 6.087887287139892578e-01 4.983006715774536133e-01 5.464746952056884766e-01 5.939180254936218262e-01 5.052700638771057129e-01 5.124133825302124023e-01 5.514164566993713379e-01 4.925405085086822510e-01 6.376770138740539551e-01 2.455066204071044922e+00 6.539439558982849121e-01 6.554805636405944824e-01 5.190873146057128906e-01
5.114620923995971680e-01 5.172913074493408203e-01 3.810377418994903564e-01 5.006865262985229492e-01 5.686486959457397461e-01 5.710712671279907227e-01 5.975180864334106445e-01 4.531668424606323242e-01 5.748208761215209961e-01 4.129535257816314697e-01 1.877645254135131836e+00 5.733456015586853027e-01 5.058783292770385742e-01 5.679880976676940918e-01 6.230151057243347168e-01 4.860374629497528076e-01 4.706757664680480957e-01 4.923240244388580322e-01 6.303867101669311523e-01 4.481512308120727539e-01 4.925775229930877686e-01 4.045789241790771484e-01 5.379261374473571777e-01 5.289229154586791992e-01 5.939633846282958984e-01 5.193609595298767090e-01 5.848964452743530273e-01 5.921567082405090332e-01 5.372473001480102539e-01 5.765106081962585449e-01 3.718101024627685547e+00 5.839554667472839355e-01 5.852831006050109863e-01 6.134970784187316895e-01 6.315248012542724609e-01 3.753063380718231201e-01 5.836292505264282227e-01 6.086622476577758789e-01 4.981954395771026611e-01 5.463455915451049805e-01 5.937781333923339844e-01 2.180197000503540039e+00 5.123067498207092285e-01 5.512704253196716309e-01 4.924474656581878662e-01 6.375238299369812012e-01 5.691317319869995117e-01 6.537699699401855469e-01 6.553112268447875977e-01 5.189824700355529785e-01
5.350138545036315918e-01 5.176264047622680664e-01 3.812129497528076172e-01 2.166038990020751953e+00 5.690537691116333008e-01 5.715004801750183105e-01 5.979698896408081055e-01 4.534302949905395508e-01 5.752512216567993164e-01 4.132784605026245117e-01 3.254481077194213867e+00 5.737639665603637695e-01 5.062099695205688477e-01 5.684178471565246582e-01 6.235178709030151367e-01 4.876154959201812744e-01 4.709557890892028809e-01 4.926338791847229004e-01 6.309182643890380859e-01 4.483724236488342285e-01 4.928880929946899414e-01 4.048508107662200928e-01 5.382866263389587402e-01 5.466435551643371582e-01 5.944391489028930664e-01 5.197072029113769531e-01 5.853748321533203125e-01 5.926662683486938477e-01 5.376189351081848145e-01 5.769336223602294922e-01 4.998988509178161621e-01 5.843872427940368652e-01 5.858353972434997559e-01 6.140456199645996094e-01 6.320358514785766602e-01 1.565829992294311523e+00 5.840625762939453125e-01 6.091225147247314453e-01 4.985463619232177734e-01 5.467546582221984863e-01 5.943168401718139648e-01 5.055376887321472168e-01 5.126491785049438477e-01 5.516915917396545410e-01 4.927624464035034180e-01 6.380462050437927246e-01 5.695433616638183594e-01 6.543201208114624023e-01 6.558637619018554688e-01 5.193254947662353516e-01
